Date,AAPL,MSFT,NVDA,TSLA,AMZN,GOOGL,META,BRK-B,JNJ
2013-08-06,-0.00898678660980412,-0.000797692307102249,-0.0027102556211726636,-0.009358602060619337,0.00010653008593397573,-0.01646572871459373,-0.0037927624833833384,-0.014946307474706932,-0.017641486681014396
2013-08-07,-0.0005807574374854241,-0.012850318159893348,-0.009458556124905648,-0.0066247866680879675,-0.001600187881718007,0.008266852912258038,0.01508513138012546,-0.0006847661670488225,-0.05732817993611361
2013-08-08,-0.0019933107689045215,-0.003948392239609078,0.007166011975304976,0.002254178497952619,-0.0034227585706307906,-0.00852608762670437,0.025559713212840673,0.006826043647637947,0.1340155636937448
2013-08-09,-0.014331910531799608,0.005126501251107918,-0.007936890917696005,-0.00252358902297134,-0.010554210520638208,-0.001038410291687164,-0.005793696141239035,-0.014389053607327229,-0.003132396985279673
2013-08-12,0.028012156755353956,-0.0019193273373705466,0.003592188052978784,-0.005518316949035373,-0.003905404113630162,-0.0072993226000468425,0.005185243234991255,-0.008316012432370234,-0.03742368775696869
2013-08-13,0.046427173328215776,-0.009210144221575955,0.0012798220971124152,-0.004822447956571274,0.010918599876815094,-0.031900795516281555,-0.012640891051393321,0.003473339591048008,-0.013319426896944986
2013-08-14,0.0180767485964628,-0.008986702783541745,-0.006072279416110327,-0.013066548785947152,-0.025150160202738192,-0.01004476977425739,0.0037165799380582953,0.04143201679171815,-0.04263428424164273
2013-08-15,-0.001184869671562172,-0.01685720047282757,-0.015300437845057857,-0.011738047362519044,-0.012759800870449034,-0.0024587600496923656,-0.01746233185337598,0.006631571515967272,0.0022219257859985575
2013-08-16,0.008838563564528279,-0.005776382145798564,0.003825381210375234,-0.0032039669750498767,-0.0020123142997157117,0.014123256953848085,0.00031426872249529225,0.003957767516461486,0.016544681746009093
2013-08-19,0.010712228579988103,0.0026297410331213023,-0.008190294178788804,0.010147720780957936,0.012012148103477394,0.01949586637326517,-0.012976757104245618,-0.01592593058178271,0.020216722201398696
2013-08-20,-0.01322371986644244,0.005308587548830346,0.006192502178483217,-0.0002656484203193976,-0.007992044990639435,0.015744251510420693,0.007300348139759993,0.005029173487958394,0.031787545474039725
2013-08-21,0.0025711399986914074,-0.008816447960972251,-0.008996075819985627,0.00450804487966483,-0.010418758855458066,-0.0023459634902209814,-0.0003164252215905883,-0.00469320974564158,-0.011565514097512608
2013-08-22,0.0011935201305530718,0.017970145335447274,0.006732825081848581,0.005025542082999657,-0.006099889549465942,0.005983881599098684,0.02437635958290585,0.005362335110227212,0.0606166827824568
2013-08-23,-0.0038651151733799516,0.0009659461337307995,-0.004191809159240556,-0.00401380139687868,0.009204623117319954,0.050579907806143076,0.07032980493850083,0.0,0.029725646112549242
2013-08-26,0.003885240262193612,-0.013189568960891407,-0.003682260674202631,-0.004399515760314721,-0.010003225307444907,0.019294656518682896,-0.01741703773894665,0.002002997865167222,0.01459879429706712
2013-08-27,-0.0290071152957303,-0.018620274596985897,-0.02049849993774089,-0.01892231398216815,-0.015659895870241414,-0.04199186309159586,-0.026407184302013942,-0.012756062471284357,0.01684668700375669
2013-08-28,0.004716688753828802,0.002311089986657855,0.0058996867198573,-0.0018838453866174554,0.0041689323582758675,0.022697206572912965,-0.00724169197229152,0.0,-0.003358654933069527
2013-08-29,0.0016285764005528058,0.008487205768098693,-0.0018734033699150388,0.00807526881270837,0.00046230973015060073,0.017842146118330238,0.015923238476005075,-0.0020293404456834807,-0.002345797122742521
2013-08-30,-0.00915350254097147,-0.010620361182275051,-0.0068993297844226475,-0.010021739682223085,-0.0018502107791222855,0.00024240233402306188,-0.004480924381524254,-0.0013550702396842862,0.017549553949214314
2013-09-03,0.0027877733982828445,0.02745090074140677,0.007702685630794903,0.015791695659079785,0.00011614785123015281,0.013949179755309071,-0.04657679950854865,0.0006781091414176377,-0.00035515153597076576
2013-09-04,0.020481414923092967,0.01662016019573498,0.0,0.012990810313776358,0.0055389459823125264,-0.002151708343555825,-0.02156073697955163,0.009440270315908883,0.009895280064945666
2013-09-05,-0.006881548031058671,0.0015653022165720287,0.0016937362043627502,0.009056649647728232,0.0016096191368664137,0.020843909372815883,0.0009609934916987584,0.002681333022851451,-0.004052316183617677
2013-09-06,0.005938412707436669,0.005966544049003097,-0.003658559720317811,2.297817706731209e-05,0.0013777381099497887,0.029790938278573265,-0.002565077054059728,-0.0040245722989202815,-0.017572432181776954
2013-09-09,0.015831196200108533,0.012928978446553607,0.007215081074760654,0.009583338349348214,0.004578512204147067,0.0020455778997918728,0.016239814610216285,0.016661512285314872,-0.03827490340706463
2013-09-10,-0.02304206021813604,0.0021663689957089893,0.008132266079022621,0.0006978359799503231,0.011017286105655444,-0.010041051375034638,0.022795600420515427,0.020929676968037825,0.034674974962967564
2013-09-11,-0.0559821927170705,-0.0023999543583137495,0.0060561246772730115,0.008426565162218402,0.007876094378861609,0.03249382251272426,0.010747840336021053,0.016688485165612388,-0.01727896555851327
2013-09-12,0.010591220350085973,-0.002606551913250321,-0.007906582009301388,-0.003498678874018335,-0.002469107337237375,-0.0064594677511795595,-0.0015283615755157243,-0.0006369281323895803,0.00858582232990246
2013-09-13,-0.0166173676557837,-0.003150237648777754,0.0014102211344741988,-0.004477799565854923,-0.004955362550909115,-0.009881209756441578,0.010347186957058607,0.006349168234372593,0.003691794783350577
2013-09-16,-0.032308218586726944,-0.006262821048913736,0.011384617558007015,-0.001474473354496908,0.0051809210824727,-0.0414710321249796,-0.006987685504390662,0.0006325766391720444,0.006262793778421649
2013-09-17,0.01148639774001392,0.027024582719098245,0.004777866553043353,-0.0018603336315456964,0.0003363964082891968,0.058477469870534815,0.0039552403789056,0.0031577764384076445,-0.0021033224668527417
2013-09-18,0.020348364795571783,0.025512559057422557,0.011288823224948175,0.019235787353486078,0.009498877023395025,0.0035437931638346853,0.011774038842481183,0.00878847136803329,-6.01550632479686e-05
2013-09-19,0.01626541923302227,9.614829509674294e-05,0.004019342910672741,-0.005472681498810861,0.0017781298721732952,0.01644584060181442,0.009558025428202832,-0.00438470075876618,0.06802177745102611
2013-09-20,-0.010407408164552212,0.013622152170123414,0.0062109644327401625,0.005240151643137736,-0.0043394317433529395,0.0323127833419834,-0.0255923444740227,-0.008826939721115257,0.030281045009958873
2013-09-23,0.04850389038533143,-0.01545036876341932,-0.019354908615357047,-0.018563313374197588,-0.00660074732281668,-0.006337249771096065,-0.001526100052719137,-0.009545163361240006,-0.012510407804979362
2013-09-24,-0.003143821896333776,0.008439675995731921,-0.005115068863247529,0.0003836009183082467,-0.009813143852362316,0.026350286742465645,-0.008896931817542697,0.00382881116113587,0.006713557691755856
2013-09-25,-0.015598614663191679,-0.004722581876285936,0.003990281787623395,-0.010895478196434993,-0.013006375260388836,0.020631934955062103,0.0018468462770822036,0.0012729656603883699,0.015834070323561544
2013-09-26,0.009692773678511735,0.01734434423129949,0.002421088736483945,0.0010709807641275937,-0.00011532936870217725,0.01862850864390575,0.007966251726454932,-0.003185701012162978,0.01818821458521125
2013-09-27,-0.00716234246949643,-0.006654825378340945,-0.008151297681707526,-0.0020289353966833623,-0.003911979665867982,0.016727778440889463,0.015142655278756578,-0.005760092673834594,0.011909334905901847
2013-09-30,-0.01250661045346435,-0.010721486442218264,-0.011735958262262258,-0.0005478400146001761,-0.00046158080461911055,-0.01990795207698426,0.0003004302049141039,-0.0012843300902074528,0.012855608538656416
2013-10-01,0.023241509002335015,0.026233018889677773,0.005534802174164355,0.012581495394668352,0.00895716492987475,0.0037752699594149064,0.00897416354060887,-0.0006432337545285716,-0.001915198432663523
2013-10-02,0.0032734482803284948,-0.0013719496125634834,0.0023627599603317506,0.0011156169503347968,-0.0020602324485086143,-0.0027805078887066514,0.010074045908504914,-0.00064291156260321,-0.06446951307634352
2013-10-03,-0.012642331794261441,-0.018102997845028224,-0.009131689465283088,-0.013491746812276162,-0.008166959119049189,-0.0221201822508843,-0.0017706241058053074,-0.01034939820080516,-0.043138795834117616
2013-10-04,-0.000785624748176339,0.013506027395252751,0.0033462275748430415,-0.004277862992871917,0.008396405967915577,0.03712250186503541,0.0005906478149588779,0.013561542926268988,0.043304640786068216
2013-10-07,0.009723804236484224,-0.02864739037217312,-0.007854939882023793,-0.007606315511127892,-0.008280797437196341,-0.010240229132008505,-0.017267643387857134,0.0,0.011482097498202393
2013-10-08,-0.014060313112390421,-0.022177483402406217,-0.01329010188225066,-0.014039828842019375,-0.011382183259255108,-0.06924734279347211,-0.00874651668302473,-0.008373578466446707,-0.04662664539234651
2013-10-09,0.011679022314515564,-0.01662659259769894,0.003585142296436139,0.00256202220532753,0.004079828375775918,-0.007879838021933594,0.0018156838998426572,-0.015645844369297723,-0.03464590392207256
2013-10-10,0.006248499510863592,0.023004005522595072,0.027096665000844844,0.01436135500319713,0.02095194742945239,0.04759808651962105,0.020649826322997278,0.011107890588917702,0.024290877433250202
2013-10-11,0.006453504422463396,0.018570169561667793,0.00841107275108488,0.004309880020738177,0.018845560493766733,0.0012224805372165193,0.01090045522438432,-0.008483024619678314,0.032821432797471406
2013-10-14,0.006532819898345199,-0.0006113678646904042,0.0016392949912136245,0.004713731589129466,0.0039053284891199525,0.00811190014142893,0.00933231006655122,0.014959588024015202,0.005691648852124143
2013-10-15,0.005308122229170653,-0.013936388630454655,-0.011880664939858399,0.006711622338145595,0.001446976300162106,-0.00020199758673422608,0.001160127511767417,-0.005178055688356276,0.02320958244822835
2013-10-16,0.004860994752135639,0.01326026990920548,0.017811340573664403,0.018000118256160214,0.013035804821664776,0.0325944001620071,0.004339887713793011,0.01225444534594855,-0.0020680337607967836
2013-10-17,0.0067424754863236736,0.0009013900805814323,0.0019690578421265315,-0.01034240202642156,0.009395042942079712,0.020706998349040884,0.008050621021583382,0.0019210656413839455,-0.004148863949292814
2013-10-18,0.008663328353856414,0.05679193155085516,0.0004275775163549156,0.12923961152643448,-0.003703757087540005,0.0377758153495229,0.0011449868612629643,0.011450417124542867,0.003276897474107532
2013-10-21,0.024209590645168255,-0.007598814035558288,-0.0006841857005621677,-0.008050863111363604,-0.0047038598142563615,-0.006847507741861936,0.0008574825230378558,0.0025272750141659417,-0.06069280060513327
2013-10-22,-0.002861958709236223,0.018514006799511762,0.005119888999159272,0.003681027824641081,0.012638993820631939,-0.021966357102673584,-0.0117863428869045,-0.005060147255312897,-0.0061603553159468305
2013-10-23,0.009742617476070414,-0.017534285936897653,-0.009234731678382069,0.02395120629752956,-0.002818810561798557,-0.014917290374739434,-0.02399952803547567,-0.017269439871828607,-0.04190584763619931
2013-10-24,0.013152763746654639,0.01654140296977502,0.0036869724577304197,-0.005697756720143943,0.0027104831992046385,0.01054150378295482,-0.00118529708951165,-0.007122123714880413,0.0512476300294189
2013-10-25,-0.011249266315283002,0.0897093377284559,0.0016248555793918484,-0.010143404006032863,-0.0028193504994380447,-0.00957851288382594,0.0578994407435669,-0.009793970781188932,-0.020361779407382485
2013-10-28,0.007425384821295733,-0.014496790251504965,-0.0007692981310389868,-0.00019713440527091564,0.003252706246523296,-0.033669190889402234,-0.004488091007086581,-0.0019710262197378814,-0.040905544987444475
2013-10-29,-0.025226939894295253,0.012596192149086693,0.004011110207948754,0.02071037221884442,0.008084734909793667,-0.016662004036432698,-0.0014068082777014546,0.001314031716394659,0.009837320142128902
2013-10-30,0.015783774953189944,-0.004476471150104633,-0.009155206827930584,-0.0056324903804236826,-0.003764844413388424,-0.00792613422222388,0.0005633135741001105,-0.0006569253043855472,-0.032441323065250494
2013-10-31,-0.004199765212473228,0.00813669070996026,-0.010802507844096532,0.00015533579801374486,-0.0019417057285924244,0.024189741791490693,-0.00366463341929002,-0.0019725323372741244,0.00451188261096469
2013-11-01,-0.005121254198761971,-0.013913847477843522,0.0015627743296962038,-0.003440856702547457,0.008172878980206022,-0.009203645906898927,0.003383244994557888,0.0045973983065135116,0.01384630748750526
2013-11-04,0.012839859093559003,-0.0007245235586181842,-0.0034760954229042795,-0.0009060092956638677,-0.003648005929710152,-0.031236641318550085,0.011473456323269016,-0.029257351015935518,0.07728309523568999
2013-11-05,-0.0024713245348455537,0.00041802571700744195,-0.004449705276445393,-0.00448304315219783,-0.0023674353737623832,0.038446687848914696,0.01928978506970047,-0.0013504091925402584,0.009147437313759443
2013-11-06,-0.002836933551789489,-0.007579711245596421,0.004797872347693577,0.0012032353170461363,0.0024750868253500258,-0.01995439863216042,0.04117120019303844,0.006733968771958754,-0.156736751854194
2013-11-07,-0.0163153025641396,-0.036074482319714996,-0.009443121715915659,-0.014576437217516336,-0.003768897758547496,-0.032273938564260085,-0.017970806515703153,-0.023770168321150198,-0.07834069278749034
2013-11-08,0.015623964678469271,0.01945668664355127,0.01784902577620251,0.007984221374497391,0.0145656959934648,-0.0006311359836068675,0.007438903533576013,0.06711251721584022,-0.01310689110858343
2013-11-11,-0.0029047229687315657,0.011551349751038664,-0.001986747327812566,-0.005368522202147119,0.0025488331920158203,-0.02838122782738095,-0.0050416769044585585,0.00831998608507134,0.04777131294405201
2013-11-12,0.0018477036326243201,-0.013780406399571898,-0.01252955082504581,0.0011768982773832093,-0.007772653237920757,0.008835298156644633,-0.006137595460798728,0.0019101376911336843,-0.048859176125638726
2013-11-13,0.0011913292382002005,0.018959194192792683,0.005239715794627564,0.020242742788137313,-0.002353662678885371,0.04406915911439224,0.021187492206892866,0.02698618866307889,0.006509910436589994
2013-11-14,0.014359990367273756,0.030902654693264253,0.007635654302831085,0.0026696906689811506,0.006194223924862463,0.00573186405606485,-0.003675618171583128,0.0043250219719837,-0.007962445969614595
2013-11-15,-0.006019975609763417,0.004806019129844685,0.005258864621213277,-0.001614446399944569,0.0049920010601312015,0.00040823726535021976,-0.004745611046931941,-0.0030873465510630194,-0.01574836851942729
2013-11-18,-0.012188700441853051,-0.008132220978003701,-0.003445322253828209,-0.0019465783497762956,-0.0009543820535453662,-0.06708545336545502,-0.017058118277214707,-0.024414660969043767,-0.10803005726675119
